ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,index,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,1.0,42.0,1544.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.5249898872239958,-0.598395036813742,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,234,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.011200679198535245,0.027610660001998355,-0.056687037357774424,0.05139422411233625,0.004235781314467501,0.018344914481493384,-0.002957539457751588,-0.004140323896233624,-0.2909868688033529,0.75093077697379,-0.5157767032444239,0.41745027963745496,0.05048405176899442,0.38907315242806784,-0.07169749204786637,-0.24628146601282844,TP
0.0,1.0,36.0,1238.0,1.0,1.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.002438572800642203,-0.704849356268767,0.617426489238403,3.5901098714230026,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,473,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.010672753792849592,0.02856227729110275,0.06588540671850886,-0.181299525080166,0.0041190359951549325,-0.19484607004319526,0.007817012117736093,0.007034616793709145,-0.2733904085586577,0.7815337437444623,0.8026300602302202,-1.626838127162569,0.04830127729703232,-6.053491355961216,0.4373142835652802,0.4054636607962621,FN
0.0,1.0,34.0,3844.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.171745198673809,0.20175180876324406,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,191,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.005735581823083763,0.025016681207741084,-0.008774933951052156,0.06335228921486857,0.020895192980669393,-0.003963946311106425,-0.016029154229338576,-0.008160547088697675,-0.10882785985090064,0.6675112681508736,-0.00042725696588980313,0.522505675159246,0.3619632503956609,-0.2850936050708005,-0.6892272145983263,-0.4807490079060417,FP
0.0,1.0,39.0,1037.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.263714230012319,-0.7747752327735384,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,478,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.012624478688943128,-0.003320461516477982,-0.07717486426614924,-0.058321386329111734,0.040004970421480206,0.009343105991655205,-0.006476554350357253,-0.00483033126209531,-0.3384440111563344,-0.24378011662549173,-0.7361467037650026,-0.5464361644495731,0.7192566700230505,0.11704133073894436,-0.23794292753952775,-0.28652409016988195,TP
0.0,0.0,64.0,753.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,2.441011373442959,-0.8735759737056532,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,976,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006551625588197174,0.030263027794232438,0.21053642762575314,-0.06304318377870084,0.004427203010041616,0.015331054174445018,0.01964817948544014,0.01598891727698551,-0.13602769057717506,0.8362280118377486,2.3585171582221216,-0.587918652994925,0.05406304228389635,0.297995241742851,0.9962427426495531,0.9276965625969733,TP
0.0,1.0,39.0,1884.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.263714230012319,-0.4801124596414918,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,440,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.012092059401800144,-0.0012242573185728375,-0.042828545152020656,-0.010108216865906542,0.014735055181993162,0.004998788622702596,-0.008661147336061707,-0.008219617730333856,-0.3206977638289251,-0.1763684920706151,-0.366712776247461,-0.12286817549092902,0.2467878274331429,-0.01424257395709111,-0.34114755251670403,-0.4841941271144609,TP
0.0,1.0,43.0,4843.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.6120817729612213,0.5492938516899436,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,668,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.006445219790683967,0.0040330972647215435,0.06589438434079317,-0.012148845564672798,-0.08471045357441391,0.002533420505890024,-0.01060720488131895,-0.011949178300315198,-0.13248104295313343,-0.0072977432976284945,0.8027266248212974,-0.14079574598196173,-1.6125339778685641,-0.08874522314229542,-0.43308327713751404,-0.7017096374036813,FP
0.0,1.0,32.0,701.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.3459289701482602,-0.8916662502143503,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,318,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.018119976571304465,-0.027591227639300078,-0.058585082910159535,-0.3781963163233404,0.016724883625877627,0.006354013768159325,0.0076216596531810355,0.008392046396886824,-0.5216163096862471,-1.024301296368372,-0.5361923530465126,-3.356638902092519,0.28399143230972396,0.02671190374965787,0.42808543499957336,0.48463169876658097,FN
0.0,1.0,37.0,4712.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.0895304585378678,0.5037202704853414,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,564,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006266952887338933,0.04537910142052147,0.04696347664177028,0.058490349705598965,0.015808077158965882,0.0049783753149998744,0.01022925219383798,0.011018320451645044,-0.12653916850672042,1.322344336314921,0.5991030703005691,0.47979199416070584,0.2668500020280794,-0.014859457696324237,0.5512734210513558,0.6378013096258388,TP
0.0,0.0,31.0,1935.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.4330208558854858,-0.4623700730656543,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,169,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.007306436187549143,0.029329072454342485,0.009482211506670508,0.09124255339431822,0.011412257403315914,0.018657198952918112,-0.013472385064104819,-0.0027444724599113156,-0.1611865379460021,0.806193033954104,0.19594921439027974,0.7675304939285335,0.1846618406313042,0.39851029094782114,-0.568440228382645,-0.16487258907880747,FP
0.0,1.0,25.0,8072.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.9555721703088393,1.6726304448934601,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,17,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.010332207782530954,0.016775462386063495,-0.1639503117665881,-0.19124618710685168,0.046065259481150755,0.0005783719025523263,0.018004385871027036,0.020705227015177293,-0.262039554313864,0.4024827229181578,-1.6695158451759142,-1.7142227085622601,0.8325652320283795,-0.14782617711472226,0.918586582153974,1.2027612787037123,FN
0.0,1.0,29.0,11816.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.607204627359937,2.9751303535196496,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,832,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.007918205824068629,0.023611135121167574,-0.030535746874639218,-0.16452313738207616,-0.038356578098797826,-0.0012088269670912902,0.003353282745143804,0.0021780772803616814,-0.18157763860528087,0.6223104498444515,-0.23448967738485915,-1.4794522390662992,-0.7458606357554625,-0.2018347649200195,0.2264386106538609,0.12222046078280309,TN
0.0,0.0,34.0,3017.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.171745198673809,-0.08595316571161132,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,462,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00445064850977572,-0.026667499090030668,0.04100513097173829,0.12158706040495865,-0.07878657903453505,0.007472319636846459,0.0199162261722119,0.016523989448586154,-0.06599931301227316,-0.9945952008380796,0.5350142509114318,1.034116614557824,-1.501775943226213,0.06050675541841045,1.008905814427994,0.9589030530838292,TP
0.0,0.0,30.0,7174.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.5201127416227114,1.360225285185576,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,0.0,1.0,0.0,0.0,116,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.008527152055232395,-0.07508463134741857,0.04109868599323148,-0.17425793980013796,-0.009817285992015177,0.013182026308319321,-0.021574099475745824,-0.0384196036310016,-0.20187463138575418,-2.5516369933412224,0.5360205421216885,-1.5649755665935423,-0.21226461130355806,0.23305229545124734,-0.951181728972042,-2.245518342300452,TN
0.0,0.0,42.0,8318.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,0.5249898872239958,1.7582113683769118,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,491,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.0037243950942838573,0.018477596552834704,0.06468209164779547,-0.06415517187035494,0.03347102227861027,0.016779619014056897,0.007069884072671321,0.023999353398670282,-0.0417923147969116,0.457221488114353,0.7896870309892257,-0.5976878211490191,0.5970921559220963,0.3417704156536566,0.4020184320243231,1.39488138717704,FP
0.0,1.0,21.0,3031.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-1.3039397132577417,-0.0810827066515775,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,194,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.00590295959183038,0.050021892919295784,-0.09938152003130492,0.1231219422073052,-0.10076036197939135,-0.0035451959041696767,0.011832397092303352,0.011213805287791749,-0.11440678486923808,1.4716514113196957,-0.9750046736420949,1.0476010381198406,-1.9126173606542853,-0.27243909946110456,0.627009253361025,0.6492023803660488,FP
0.0,1.0,37.0,3565.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.0895304585378678,0.10469051749542707,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,990,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.005311665862213614,0.016118380007482017,0.048888447916167976,0.17339971187474673,0.03716853027314907,0.005337662808885897,-0.00029373466552939096,0.0012926676473112276,-0.094698173588018,0.38135167535569875,0.6198083370249632,1.4893071948498318,0.6662240586645662,-0.004001902619223122,0.05414607533182368,0.07058158147404733,TP
0.0,1.0,57.0,1264.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.8313681732823799,-0.6958042180144185,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,33,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007936527033175307,-0.01565061724411728,0.07869202149623414,0.041805230050421555,-0.043742565844946894,0.01010803383078103,-0.0021820696511327667,-0.004493505604064305,-0.18218830902236696,-0.6403043815064814,0.9403798429600101,0.3332079247754443,-0.8465618598201196,0.1401572094840901,-0.03506271792887353,-0.2668797370321923,TP
0.0,1.0,38.0,754.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.1766223442750934,-0.8732280837727936,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,463,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.016051986674571486,-0.022427478784811574,-0.05583460521946271,-0.21748123042118275,0.027606818684604354,0.006922301618337291,-0.02310503937428823,-0.01302877982862524,-0.4526874390306819,-0.8582408050181848,-0.5066078210782669,-1.9447058869265184,0.48744978243118325,0.04388538386781653,-1.0235064499271977,-0.7646741805269361,FN
0.0,1.0,24.0,5848.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-1.042664056046065,0.8989232342138006,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,152,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.008613238558643528,0.027850366757629415,-0.17330943595127676,0.020586619077999763,0.04567635381735191,0.0043173509951786315,0.0002668205753445308,-0.0101748367135846,-0.2047440097459629,0.7586394829433789,-1.770183925332767,0.14679569595602346,0.8252939053495872,-0.03483540476349174,0.08062784735615734,-0.5982264499280529,TP
0.0,0.0,25.0,866.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.9555721703088393,-0.834264411292523,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,233,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006649916488414463,0.003811514650101293,0.062059921978678066,0.08426847490584345,0.03492491322788284,0.022276380241558872,0.024929532003247056,0.03097917948110222,-0.13930385781493568,-0.014423596799685155,0.7614825984775354,0.7062610019392669,0.6242753960534825,0.5078808113364229,1.2457445993062821,1.8019589512928007,TP
0.0,1.0,54.0,1318.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.5700925160707029,-0.6770181616400023,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,94,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.008790962559323543,0.0006468393239328062,0.12416061770835801,0.016411091547539843,0.0295859090130589,0.02232866708997569,-0.005211810929697456,-0.0025303511938441067,-0.21066778852003498,-0.11619607924149611,1.4294465758910602,0.11011236194978023,0.5244526179375195,0.509460903452498,-0.17819387072405193,-0.1523846040793801,TP
0.0,0.0,45.0,339.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,0.7862655444356725,-1.0176024059095106,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,157,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.008056595316112285,-0.017086006712588517,0.03741116390937237,0.033295531436146886,0.001675999366966384,0.019924261062580335,-0.016557483197091185,-0.014006870549274056,-0.18619034556880926,-0.6864649301950617,0.49635702645583224,0.2584475228183965,0.0026240885456693323,0.43680050943822524,-0.7141865518013174,-0.8217184081829956,TP
0.0,0.0,24.0,1568.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.042664056046065,-0.5900456784251125,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,1.0,0.0,82,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.00997804425960535,0.019011219092764004,-0.2080307815360329,0.030379082712881186,-0.08660988993061926,-0.0002216404538299835,-0.051923197641349395,-0.026026747984208752,-0.2502348101508366,0.4743822028728116,-2.1436516912801737,0.23282559556556545,-1.648047531763957,-0.17200229893803826,-2.3849349796109065,-1.522741953669156,FN
0.0,1.0,31.0,8947.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.4330208558854858,1.9770341361455745,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,895,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007168050603415926,0.041684563182282836,0.09431726497943328,0.01615958111319401,0.03881403372577062,0.007377135481182179,0.0023773109850359136,-0.006961838863482523,-0.15657396123835826,1.203532044617064,1.1084471997336673,0.10790276299447235,0.6969898568229609,0.05763032016759113,0.1803317156169489,-0.4108379214916806,TP
0.0,0.0,23.0,4281.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.1297559417832905,0.3537797094228714,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,118,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.006134575525831252,-0.006545366009192536,-0.012628966407821051,0.12765142790620637,0.05690416576560085,0.016980635469152298,0.02781949000842599,0.03255318879345882,-0.12212685389942807,-0.34748950290830927,-0.04188178205060316,1.0873940069261059,1.0352190778613253,0.3478450697113186,1.3822721053799605,1.8937583556336033,FP
0.0,1.0,27.0,2708.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.7813883988343882,-0.1934511549652151,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,132,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007720794154416884,0.005531828069559583,0.08154423136913141,0.05551155964762968,0.018377767970950386,0.009746571822402546,-0.005858922511597144,-0.000532242213658852,-0.17499764347821511,0.04089979319501704,0.9710586208502237,0.4536223785052373,0.3148952302073601,0.12923394126286453,-0.20876474070549556,-0.03585084995921476,TP
0.0,1.0,26.0,1382.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.8684802845716137,-0.6547532059369905,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,872,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.007970182170648875,0.04980951085402887,0.04016957461602973,0.022795534374631502,0.045869368908206906,0.018528092496174566,0.03053787828721696,0.0268602226343607,-0.1833100797918836,1.464821437379051,0.5260268870799266,0.1662017175968188,0.8289026874018572,0.3946087344262153,1.510694307909603,1.561733063130662,TP
0.0,0.0,38.0,926.0,1.0,1.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,0.1766223442750934,-0.8133910153209495,0.617426489238403,3.5901098714230026,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,1.0,0.0,697,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.007715748673210186,-0.02256949996001172,0.023842625590329916,-0.04602862021934332,0.010772975236420021,-0.2772230808298544,-0.01226937007257313,-0.012209281071756712,-0.17482947083770028,-0.8628080500179812,0.35041188499192144,-0.43844031439812053,0.1727092518466098,-8.542898716148493,-0.5116073483654492,-0.716879356730166,FN
0.0,1.0,54.0,1597.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.5700925160707029,-0.5799568703721852,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,800,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.005820885423816998,-0.012841120285864474,0.03740489058984455,0.13758113493842086,-0.10206723463849705,0.012608568963635042,-0.003533484382775672,-0.006731869760946402,-0.11167114301716959,-0.549954045252467,0.4962895497325177,1.174629633320538,-1.9370518158872505,0.21572259483480197,-0.09890630411655987,-0.39742565863918355,TP
